2026-09-01 00:22:08.251 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002174 (1372 条)
2026-09-01 00:22:08.263 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002176 (1366 条)
2026-09-01 00:22:11.686 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002176 (1366 条)
2026-09-01 00:22:11.702 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002176 (1366 条)
2026-09-01 00:22:11.722 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002181 (1372 条)
2026-09-01 00:22:14.931 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002181 (1372 条)
2026-09-01 00:22:14.947 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002181 (1372 条)
2026-09-01 00:22:14.967 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002182 (1370 条)
2026-09-01 00:22:18.279 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002182 (1370 条)
2026-09-01 00:22:18.296 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002182 (1370 条)
2026-09-01 00:22:18.316 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002183 (1372 条)
2026-09-01 00:22:21.655 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002183 (1372 条)
2026-09-01 00:22:21.673 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002183 (1372 条)
2026-09-01 00:22:21.690 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002192 (1371 条)
2026-09-01 00:22:24.847 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002192 (1371 条)
2026-09-01 00:22:24.868 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002192 (1371 条)
2026-09-01 00:22:24.891 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002194 (1372 条)
2026-09-01 00:22:27.967 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002194 (1372 条)
2026-09-01 00:22:27.983 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002194 (1372 条)
2026-09-01 00:22:27.999 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002204 (1372 条)
2026-09-01 00:22:31.548 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002204 (1372 条)
2026-09-01 00:22:31.565 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002204 (1372 条)
2026-09-01 00:22:31.581 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002212 (1372 条)
2026-09-01 00:22:34.902 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002212 (1372 条)
2026-09-01 00:22:34.918 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002212 (1372 条)
2026-09-01 00:22:34.934 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002215 (1372 条)
2026-09-01 00:22:38.322 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002215 (1372 条)
2026-09-01 00:22:38.328 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002215 (1372 条)
2026-09-01 00:22:38.360 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002216 (1372 条)
2026-09-01 00:22:41.642 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002216 (1372 条)
2026-09-01 00:22:41.658 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002216 (1372 条)
2026-09-01 00:22:41.690 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002221 (1372 条)
2026-09-01 00:22:44.910 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002221 (1372 条)
2026-09-01 00:22:45.038 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002221 (1372 条)
2026-09-01 00:22:45.054 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002222 (1372 条)
2026-09-01 00:22:48.188 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002222 (1372 条)
2026-09-01 00:22:48.206 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002222 (1372 条)
2026-09-01 00:22:48.228 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002226 (1371 条)
2026-09-01 00:22:51.452 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002226 (1371 条)
2026-09-01 00:22:51.470 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002226 (1371 条)
2026-09-01 00:22:51.493 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002233 (1372 条)
2026-09-01 00:22:54.932 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002233 (1372 条)
2026-09-01 00:22:54.951 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002233 (1372 条)
2026-09-01 00:22:54.974 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002237 (1372 条)
2026-09-01 00:22:58.321 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002237 (1372 条)
2026-09-01 00:22:58.340 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002237 (1372 条)
2026-09-01 00:22:58.364 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002239 (1369 条)
2026-09-01 00:23:01.639 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002239 (1369 条)
2026-09-01 00:23:01.660 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002239 (1369 条)
2026-09-01 00:23:01.681 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002243 (1372 条)
2026-09-01 00:23:05.100 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002243 (1372 条)
2026-09-01 00:23:05.121 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002243 (1372 条)
2026-09-01 00:23:05.146 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002245 (1372 条)
2026-09-01 00:23:08.437 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002245 (1372 条)
2026-09-01 00:23:08.457 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002245 (1372 条)
2026-09-01 00:23:08.477 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002246 (1372 条)
2026-09-01 00:23:11.872 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002246 (1372 条)
2026-09-01 00:23:11.890 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002246 (1372 条)
2026-09-01 00:23:11.910 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002249 (1372 条)
2026-09-01 00:23:15.369 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002249 (1372 条)
2026-09-01 00:23:15.385 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002249 (1372 条)
2026-09-01 00:23:15.417 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002250 (1372 条)
2026-09-01 00:23:18.732 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002250 (1372 条)
2026-09-01 00:23:18.756 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002250 (1372 条)
2026-09-01 00:23:18.785 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002251 (1363 条)
2026-09-01 00:23:22.332 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002251 (1363 条)
2026-09-01 00:23:22.352 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002251 (1363 条)
2026-09-01 00:23:22.374 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002254 (1372 条)
2026-09-01 00:23:25.772 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002254 (1372 条)
2026-09-01 00:23:25.790 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002254 (1372 条)
2026-09-01 00:23:25.813 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002258 (1372 条)
2026-09-01 00:23:29.026 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002258 (1372 条)
2026-09-01 00:23:29.042 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002258 (1372 条)
2026-09-01 00:23:29.060 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002267 (1372 条)
2026-09-01 00:23:32.370 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002267 (1372 条)
2026-09-01 00:23:32.386 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002267 (1372 条)
2026-09-01 00:23:32.408 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002268 (1372 条)
2026-09-01 00:23:35.514 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002268 (1372 条)
2026-09-01 00:23:35.531 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002268 (1372 条)
2026-09-01 00:23:35.545 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002270 (1372 条)
2026-09-01 00:23:39.033 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002270 (1372 条)
2026-09-01 00:23:39.049 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002270 (1372 条)
2026-09-01 00:23:39.081 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002276 (1372 条)
2026-09-01 00:23:42.455 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002276 (1372 条)
2026-09-01 00:23:42.471 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002276 (1372 条)
2026-09-01 00:23:42.475 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002287 (1360 条)
2026-09-01 00:23:45.468 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002287 (1360 条)
2026-09-01 00:23:45.484 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002287 (1372 条)
2026-09-01 00:23:45.516 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002290 (1359 条)
2026-09-01 00:23:48.843 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002290 (1359 条)
2026-09-01 00:23:48.875 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002290 (1371 条)
2026-09-01 00:23:48.891 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002292 (1360 条)
2026-09-01 00:23:52.440 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002292 (1360 条)
2026-09-01 00:23:52.458 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002292 (1372 条)
2026-09-01 00:23:52.481 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002315 (1360 条)
2026-09-01 00:23:55.882 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002315 (1360 条)
2026-09-01 00:23:55.905 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002315 (1372 条)
2026-09-01 00:23:55.925 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002317 (1360 条)
2026-09-01 00:23:59.299 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002317 (1360 条)
2026-09-01 00:23:59.315 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002317 (1372 条)
2026-09-01 00:23:59.339 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002320 (1360 条)
2026-09-01 00:24:02.464 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002320 (1360 条)
2026-09-01 00:24:02.483 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002320 (1372 条)
2026-09-01 00:24:02.509 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002324 (1360 条)
2026-09-01 00:24:06.717 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002324 (1360 条)
2026-09-01 00:24:06.734 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002324 (1372 条)
2026-09-01 00:24:06.770 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002326 (1355 条)
2026-09-01 00:24:10.036 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002326 (1355 条)
2026-09-01 00:24:10.052 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002326 (1367 条)
2026-09-01 00:24:10.077 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002332 (1360 条)
2026-09-01 00:24:13.514 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002332 (1360 条)
2026-09-01 00:24:13.532 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002332 (1372 条)
2026-09-01 00:24:13.559 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002338 (1350 条)
2026-09-01 00:24:16.600 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002338 (1350 条)
2026-09-01 00:24:16.616 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002338 (1362 条)
2026-09-01 00:24:16.643 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002345 (1360 条)
2026-09-01 00:24:20.380 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002345 (1360 条)
2026-09-01 00:24:20.395 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002345 (1372 条)
2026-09-01 00:24:20.427 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002351 (1360 条)
2026-09-01 00:24:23.543 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002351 (1360 条)
2026-09-01 00:24:23.559 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002351 (1372 条)
2026-09-01 00:24:23.589 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002354 (1359 条)
2026-09-01 00:24:27.036 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002354 (1359 条)
2026-09-01 00:24:27.052 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002354 (1371 条)
2026-09-01 00:24:27.068 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002364 (1360 条)
2026-09-01 00:24:30.635 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002364 (1360 条)
2026-09-01 00:24:30.651 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002364 (1372 条)
2026-09-01 00:24:30.673 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002368 (1360 条)
2026-09-01 00:24:34.353 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002368 (1360 条)
2026-09-01 00:24:34.370 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002368 (1372 条)
2026-09-01 00:24:34.395 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002372 (1360 条)
2026-09-01 00:24:38.099 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002372 (1360 条)
2026-09-01 00:24:38.115 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002372 (1372 条)
2026-09-01 00:24:38.137 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002373 (1360 条)
2026-09-01 00:24:41.327 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002373 (1360 条)
2026-09-01 00:24:41.343 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002373 (1372 条)
2026-09-01 00:24:41.370 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002378 (1360 条)
2026-09-01 00:24:44.527 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002378 (1360 条)
2026-09-01 00:24:44.539 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002378 (1372 条)
2026-09-01 00:24:44.567 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002389 (1360 条)
2026-09-01 00:24:47.632 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002389 (1360 条)
2026-09-01 00:24:47.660 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002389 (1372 条)
2026-09-01 00:24:47.679 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002396 (1360 条)
2026-09-01 00:24:51.281 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002396 (1360 条)
2026-09-01 00:24:51.298 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002396 (1372 条)
2026-09-01 00:24:51.322 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002400 (1360 条)
2026-09-01 00:24:54.564 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002400 (1360 条)
2026-09-01 00:24:54.580 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002400 (1372 条)
2026-09-01 00:24:54.596 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002405 (1360 条)
2026-09-01 00:24:57.909 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002405 (1360 条)
2026-09-01 00:24:57.924 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002405 (1372 条)
2026-09-01 00:24:57.956 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002408 (1351 条)
2026-09-01 00:25:01.408 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002408 (1351 条)
2026-09-01 00:25:01.425 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002408 (1363 条)
2026-09-01 00:25:01.450 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002416 (1360 条)
2026-09-01 00:25:04.667 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002416 (1360 条)
2026-09-01 00:25:04.684 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002416 (1372 条)
2026-09-01 00:25:04.712 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002428 (1360 条)
2026-09-01 00:25:08.076 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002428 (1360 条)
2026-09-01 00:25:08.095 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002428 (1372 条)
2026-09-01 00:25:08.119 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002434 (1360 条)
2026-09-01 00:25:11.423 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002434 (1360 条)
2026-09-01 00:25:11.442 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002434 (1372 条)
2026-09-01 00:25:11.543 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002456 (1350 条)
2026-09-01 00:25:14.716 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002456 (1350 条)
2026-09-01 00:25:14.735 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002456 (1362 条)
2026-09-01 00:25:14.764 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002458 (1360 条)
2026-09-01 00:25:17.775 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002458 (1360 条)
2026-09-01 00:25:17.791 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002458 (1372 条)
2026-09-01 00:25:17.822 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002468 (1360 条)
2026-09-01 00:25:21.088 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002468 (1360 条)
2026-09-01 00:25:21.103 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002468 (1372 条)
2026-09-01 00:25:21.119 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002484 (1360 条)
2026-09-01 00:25:25.532 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002484 (1360 条)
2026-09-01 00:25:25.553 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002484 (1372 条)
2026-09-01 00:25:25.578 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002488 (1360 条)
2026-09-01 00:25:28.831 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002488 (1360 条)
2026-09-01 00:25:28.852 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002488 (1372 条)
2026-09-01 00:25:28.876 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002497 (1360 条)
2026-09-01 00:25:32.428 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002497 (1360 条)
2026-09-01 00:25:32.447 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002497 (1372 条)
2026-09-01 00:25:32.471 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002498 (1360 条)
2026-09-01 00:25:36.012 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002498 (1360 条)
2026-09-01 00:25:36.030 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002498 (1372 条)
2026-09-01 00:25:36.065 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002506 (1360 条)
2026-09-01 00:25:40.470 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002506 (1360 条)
2026-09-01 00:25:40.485 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002506 (1372 条)
2026-09-01 00:25:40.503 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002507 (1360 条)
2026-09-01 00:25:43.812 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002507 (1360 条)
2026-09-01 00:25:43.826 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002507 (1372 条)
2026-09-01 00:25:43.842 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002511 (1360 条)
2026-09-01 00:25:47.083 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002511 (1360 条)
2026-09-01 00:25:47.100 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002511 (1372 条)
2026-09-01 00:25:47.135 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002516 (1355 条)
2026-09-01 00:25:50.570 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002516 (1355 条)
2026-09-01 00:25:50.586 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002516 (1367 条)
2026-09-01 00:25:50.606 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002518 (1360 条)
2026-09-01 00:25:53.706 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002518 (1360 条)
2026-09-01 00:25:53.727 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002518 (1372 条)
2026-09-01 00:25:53.755 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002531 (1359 条)
2026-09-01 00:25:57.132 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002531 (1359 条)
2026-09-01 00:25:57.148 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002531 (1371 条)
2026-09-01 00:25:57.171 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002534 (1360 条)
2026-09-01 00:26:00.710 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002534 (1360 条)
2026-09-01 00:26:00.729 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002534 (1372 条)
2026-09-01 00:26:00.747 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002536 (1360 条)
2026-09-01 00:26:04.079 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002536 (1360 条)
2026-09-01 00:26:04.094 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002536 (1372 条)
2026-09-01 00:26:04.112 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002537 (1360 条)
2026-09-01 00:26:07.584 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002537 (1360 条)
2026-09-01 00:26:07.596 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002537 (1372 条)
2026-09-01 00:26:07.608 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002539 (1360 条)
2026-09-01 00:26:11.142 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002539 (1360 条)
2026-09-01 00:26:11.167 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 002539 (1372 条)
2026-09-01 00:26:11.196 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002541 (1360 条)
